cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s1-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00200.npz,200,1,BT-v3,10053,0,1.0,1,0,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.0,0.0,6445.004990844545
RL-s1-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00200.npz,200,1,BT-v3,10053,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.005407653910149751,
RL-s1-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00200.npz,200,1,BT-v3,10054,0,1.0,1,0,0,timeout,120.19999999999531,21.25,0.0,0.8500000000000002,120.19999999999531,0.0,0.0,0.004991680532445923,5044.220390486805
RL-s1-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00200.npz,200,1,BT-v3,10054,1,1.0,1,0,0,timeout,120.19999999999531,32.5,0.0,1.3000000000000005,120.19999999999531,0.0,0.0,0.005823627287853577,
RL-s1-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00200.npz,200,1,BT-v3,10055,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.004575707154742097,0.004575707154742097,4913.435823561436
RL-s1-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00200.npz,200,1,BT-v3,10055,1,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0,0.004159733777038269,0.03993344425956739,
RL-s1-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00200.npz,200,1,BT-v3,10056,0,1.0,1,0,0,timeout,120.19999999999531,33.75,0.0,1.3500000000000005,120.19999999999531,0.0,0.06738768718801996,0.0033277870216306157,3948.816000536533
RL-s1-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00200.npz,200,1,BT-v3,10056,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06198003327787022,0.0,
RL-s1-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00200.npz,200,1,BT-v3,10057,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0012479201331114808,5485.846034443539
RL-s1-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00200.npz,200,1,BT-v3,10057,1,0.0,0,0,1,timeout,120.19999999999531,0.0,2.5,0.0,120.19999999999531,0.0,0.0,0.03036605657237937,
